ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
005930,2021-11-04,0.3317,7.0,0.7466,0.2368,11.0,9.25,5.0,11.0,15.82585186444688,1.5145114770210923,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7805950836909292
005930,2021-11-05,-0.2101,7.0,0.4623,0.2284,9.0,9.25,5.0,11.0,15.736186981362195,1.5059306754515676,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7667057003779676
005930,2021-11-06,-0.2502,5.0,0.4325,0.1258,4.0,9.25,5.0,11.0,15.736186981362195,1.5059306754515676,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7667057003779676
005930,2021-11-07,0.036,5.0,0.5112,0.3062,8.0,9.25,5.0,11.0,15.736186981362195,1.5059306754515676,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7667057003779676
005930,2021-11-08,0.3423,7.0,0.6334,0.1993,9.0,9.25,5.0,11.0,15.82585186444688,1.5145114770210923,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7805950836909292
005930,2021-11-09,0.1423,7.0,0.7,0.2126,18.0,9.25,5.0,11.0,15.803435643675709,1.5123662766287111,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7771227378626886
005930,2021-11-10,0.351,7.0,0.4107,0.2105,10.0,9.25,5.0,11.0,15.736186981362195,1.5059306754515676,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7667057003779676
005930,2021-11-11,0.1792,8.0,0.7326,0.2395,22.0,9.25,6.0,11.0,15.668938319048682,1.4994950742744242,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7562886628932466
005930,2021-11-12,0.1469,5.0,0.6311,0.1581,7.0,9.25,5.0,11.0,15.82585186444688,1.5145114770210923,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7805950836909292
005930,2021-11-13,-0.2513,5.0,0.4321,0.2065,4.0,9.25,5.0,11.0,15.82585186444688,1.5145114770210923,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7805950836909292
005930,2021-11-14,-0.0046,6.0,0.445,0.2841,10.0,9.25,5.0,11.0,15.82585186444688,1.5145114770210923,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7805950836909292
005930,2021-11-15,0.535,9.0,0.7199,0.2283,13.0,9.25,5.0,11.0,16.00518163061625,1.5316730801601415,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.808373850316853
005930,2021-11-16,0.2747,8.0,0.5569,0.3135,12.0,9.25,5.0,11.0,15.98276540984508,1.5295278797677603,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.8049015044886128
005930,2021-11-17,0.3961,8.0,0.6384,0.1676,24.0,9.25,5.0,11.0,15.84826808521805,1.5166566774134733,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.78406742951917
005930,2021-11-18,0.1464,7.0,0.7033,0.2203,15.0,9.25,5.0,11.0,15.736186981362195,1.5059306754515676,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.7667057003779676
005930,2021-11-19,0.3088,8.0,0.5844,0.2662,13.0,9.25,5.0,11.0,15.960349189073908,1.527382679375379,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.801429158660372
005930,2021-11-20,0.3958,4.0,0.0,0.3404,1.0,9.25,5.0,11.0,15.960349189073908,1.527382679375379,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.801429158660372
005930,2021-11-21,0.016,7.0,0.4869,0.1925,15.0,9.25,5.0,11.0,15.960349189073908,1.527382679375379,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.801429158660372
005930,2021-11-22,0.4502,8.0,0.5319,0.1941,28.0,9.25,5.0,11.0,16.789749357607242,1.6067550938934818,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.929905954305268
005930,2021-11-23,0.2493,8.0,0.5975,0.1995,27.0,9.25,5.0,11.0,16.879414240691926,1.6153358954630064,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9437953376182295
005930,2021-11-24,0.3539,8.0,0.5848,0.1599,35.0,9.25,5.0,11.0,16.767333136836072,1.6046098935011006,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9264336084770273
005930,2021-11-25,0.0654,7.0,0.6455,0.1876,20.0,9.25,5.0,11.0,16.520754708353188,1.581012689184908,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.888237804366383
005930,2021-11-26,0.1597,7.0,0.744,0.1834,14.0,9.25,5.0,11.0,16.20692761755679,1.5509798836915718,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.839624962771017
005930,2021-11-27,-0.0006,3.0,0.0,0.2642,1.0,9.25,5.0,11.0,16.20692761755679,1.5509798836915718,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.839624962771017
005930,2021-11-28,0.2692,6.0,0.5707,0.1867,6.0,9.25,5.0,11.0,16.20692761755679,1.5509798836915718,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.839624962771017
005930,2021-11-29,0.0368,7.0,0.4372,0.2075,18.0,9.25,5.0,11.0,16.20692761755679,1.5509798836915718,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.839624962771017
005930,2021-11-30,0.3659,8.0,0.4603,0.1655,12.0,9.25,5.0,11.0,15.98276540984508,1.5295278797677603,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.8049015044886128
005930,2021-12-01,0.2251,8.0,0.497,0.1721,24.0,9.25,5.0,12.0,16.677668253751385,1.596029091931576,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9125442251640656
005930,2021-12-02,0.3131,8.0,0.575,0.215,14.0,9.25,5.0,12.0,16.991495344547783,1.6260618974249121,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.961157066759432
005930,2021-12-03,0.2489,8.0,0.6049,0.1202,14.0,9.25,5.0,12.0,16.94666290300544,1.6217714966401497,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.954212375102951
005930,2021-12-04,0.1518,3.0,0.0,0.2653,1.0,9.25,5.0,12.0,16.94666290300544,1.6217714966401497,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.954212375102951
005930,2021-12-05,0.3181,6.0,0.4382,0.1916,8.0,9.25,5.0,12.0,16.94666290300544,1.6217714966401497,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.954212375102951
005930,2021-12-06,0.4968,8.0,0.6624,0.2095,19.0,9.25,5.0,12.0,17.10357644840364,1.636787899386818,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9785187959006336
005930,2021-12-07,0.1256,7.0,0.3288,0.1831,47.0,9.25,5.0,12.0,17.350154876886524,1.6603851037030104,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.016714600011278
005930,2021-12-08,0.1503,7.0,0.4653,0.2323,21.0,9.25,5.0,12.0,17.350154876886524,1.6603851037030104,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.016714600011278
005930,2021-12-09,0.0418,7.0,0.4262,0.1542,29.0,9.25,5.0,12.0,17.52948464305589,1.6775467068420598,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.044493366637202
005930,2021-12-10,0.1648,7.0,0.3726,0.2151,18.0,9.25,5.0,12.0,17.238073773030667,1.6496591017411046,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9993528708700765
005930,2021-12-11,-0.0675,4.0,0.6418,0.213,5.0,9.25,5.0,12.0,17.238073773030667,1.6496591017411046,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9993528708700765
005930,2021-12-12,0.5439,8.0,0.4855,0.2356,9.0,9.25,5.0,12.0,17.238073773030667,1.6496591017411046,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9993528708700765
005930,2021-12-13,0.3631,8.0,0.6685,0.1986,22.0,9.25,5.0,12.0,17.215657552259497,1.6475139013487237,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.995880525041836
005930,2021-12-14,0.4403,8.0,0.5691,0.1638,14.0,9.25,5.0,12.0,17.260489993801837,1.6518043021334858,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.002825216698317
005930,2021-12-15,0.4659,8.0,0.5207,0.192,17.0,9.25,5.0,12.0,17.394987318428864,1.6646755044877728,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.023659291667759
005930,2021-12-16,0.647,9.0,0.5369,0.1786,22.0,9.25,5.0,12.0,17.439819759971208,1.6689659052725352,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.03060398332424
005930,2021-12-17,0.6135,9.0,0.5654,0.1898,18.0,9.25,5.0,12.0,17.48465220151355,1.6732563060572974,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.03754867498072
005930,2021-12-18,-0.4011,5.0,0.4186,0.1793,4.0,9.25,5.0,12.0,17.48465220151355,1.6732563060572974,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.03754867498072
005930,2021-12-19,0.1847,7.0,0.5617,0.1953,10.0,9.25,5.0,12.0,17.48465220151355,1.6732563060572974,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.03754867498072
005930,2021-12-20,0.4379,7.0,0.5029,0.1866,9.0,9.25,5.0,12.0,17.28290621457301,1.653949502525867,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.006297562526557
005930,2021-12-21,0.492,8.0,0.6091,0.2441,26.0,9.25,5.0,12.0,17.50706842228472,1.6754015064496786,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.041021020808961
005930,2021-12-22,0.515,9.0,0.472,0.2453,27.0,9.25,5.0,12.0,17.798479292309946,1.7032891115506335,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.0861615165760865
005930,2021-12-23,0.4603,8.0,0.5765,0.1817,26.0,9.25,5.0,12.0,17.910560396165803,1.7140151135125392,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.103523245717289
005930,2021-12-24,0.0811,7.0,0.4348,0.1937,16.0,9.25,5.0,12.0,18.04505772079283,1.7268863158668262,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.124357320686731
005930,2021-12-25,-0.317,5.0,0.4808,0.1632,3.0,9.25,5.0,12.0,18.04505772079283,1.7268863158668262,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.124357320686731
005930,2021-12-26,0.2192,7.0,0.6245,0.1738,9.0,9.25,5.0,12.0,18.04505772079283,1.7268863158668262,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.124357320686731
005930,2021-12-27,0.2783,8.0,0.4358,0.3017,25.0,9.25,5.0,12.0,17.977809058479316,1.7204507146896828,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.113940283202011
005930,2021-12-28,0.2368,8.0,0.6519,0.1898,21.0,9.25,5.0,12.0,18.00022527925049,1.7225959150820638,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.117412629030251
005930,2021-12-29,-0.1246,7.0,0.6826,0.1755,21.0,9.25,5.0,12.0,17.66398196768292,1.6904179091963467,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.0653274416066445
005930,2021-12-30,0.0612,7.0,0.612,0.3005,15.0,9.25,5.0,12.0,17.551900863827065,1.679691907234441,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.047965712465443
005930,2021-12-31,0.3973,7.0,0.4817,0.1896,10.0,9.25,5.0,12.0,17.551900863827065,1.679691907234441,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.047965712465443
005930,2022-01-01,-0.9866,6.0,0.0,0.1875,1.0,9.25,5.0,13.0,17.551900863827065,1.679691907234441,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.047965712465443
005930,2022-01-02,0.492,6.0,0.4988,0.1992,8.0,9.25,5.0,13.0,17.551900863827065,1.679691907234441,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.047965712465443
005930,2022-01-03,0.0126,7.0,0.4468,0.2252,20.0,9.25,5.0,13.0,17.61914952614058,1.6861275084115843,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.058382749950163
005930,2022-01-04,0.455,8.0,0.457,0.1941,20.0,9.25,5.0,13.0,17.64156574691175,1.6882727088039655,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.061855095778404
005930,2022-01-05,0.227,8.0,0.4901,0.2303,24.0,9.25,5.0,13.0,17.350154876886524,1.6603851037030104,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.016714600011278
005930,2022-01-06,0.0641,7.0,0.2586,0.2791,13.0,9.25,5.0,13.0,17.238073773030667,1.6496591017411046,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9993528708700765
005930,2022-01-07,0.5657,9.0,0.5557,0.2466,41.0,9.25,5.0,13.0,17.551900863827065,1.679691907234441,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.047965712465443
005930,2022-01-08,0.3963,5.0,0.4858,0.217,5.0,9.25,5.0,13.0,17.551900863827065,1.679691907234441,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.047965712465443
005930,2022-01-09,-0.4997,4.0,0.4998,0.1498,2.0,9.25,5.0,13.0,17.551900863827065,1.679691907234441,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.047965712465443
005930,2022-01-10,-0.0901,7.0,0.7475,0.1623,19.0,9.25,5.0,13.0,17.48465220151355,1.6732563060572974,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.03754867498072
005930,2022-01-11,0.4354,8.0,0.5697,0.1773,16.0,9.25,5.0,13.0,17.686398188454092,1.6925631095887277,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.068799787434885
005930,2022-01-12,0.1761,8.0,0.4864,0.196,22.0,9.25,5.0,13.0,17.686398188454092,1.6925631095887277,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.068799787434885
005930,2022-01-13,0.4697,7.0,0.4899,0.1545,10.0,9.25,5.0,13.0,17.462235980742378,1.6711111056649162,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.034076329152481
005930,2022-01-14,0.4261,8.0,0.4892,0.1929,13.0,9.25,5.0,13.0,17.32773865611535,1.6582399033106294,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.013242254183038
005930,2022-01-15,-0.5928,5.0,0.3726,0.1541,2.0,9.25,5.0,13.0,17.32773865611535,1.6582399033106294,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.013242254183038
005930,2022-01-16,-0.3387,6.0,0.4085,0.1663,6.0,9.25,5.0,13.0,17.32773865611535,1.6582399033106294,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.013242254183038
005930,2022-01-17,0.194,7.0,0.5483,0.1704,11.0,9.25,5.0,13.0,17.372571097657694,1.6625303040953916,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.0201869458395185
005930,2022-01-18,0.5017,8.0,0.4976,0.1486,10.0,9.25,5.0,13.0,17.260489993801837,1.6518043021334858,0.0956985753432632,0.027804177536977386,0.3706774322305691,4.002825216698317
005930,2022-01-19,0.5032,8.0,0.5413,0.1995,11.0,9.25,5.0,13.0,17.10357644840364,1.636787899386818,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9785187959006336
005930,2022-01-20,0.3137,7.0,0.644,0.3151,9.0,9.25,5.0,13.0,17.148408889945983,1.64107830017158,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.985463487557115
005930,2022-01-21,-0.0417,6.0,0.7176,0.2043,10.0,9.25,5.0,13.0,16.94666290300544,1.6217714966401497,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.954212375102951
005930,2022-01-22,0.4144,4.0,0.4144,0.1907,2.0,9.25,5.0,13.0,16.94666290300544,1.6217714966401497,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.954212375102951
005930,2022-01-23,0.0003,4.0,0.8146,0.1936,3.0,9.25,5.0,13.0,16.94666290300544,1.6217714966401497,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.954212375102951
005930,2022-01-24,-0.1283,7.0,0.6837,0.1596,16.0,9.25,5.0,13.0,16.834581799149586,1.611045494678244,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9368506459617487
005930,2022-01-25,0.1489,7.0,0.8092,0.1899,19.0,9.25,5.0,13.0,16.5880033706667,1.5874482903620515,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.898654841851104
005930,2022-01-26,0.0861,7.0,0.7521,0.1797,19.0,9.25,5.0,13.0,16.431089825268504,1.5724318876153833,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.874348421053421
005930,2022-01-27,0.457,8.0,0.7461,0.2344,35.0,9.25,5.0,13.0,15.98276540984508,1.5295278797677603,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.8049015044886128
005930,2022-01-28,0.6327,7.0,0.4386,0.2283,7.0,9.25,5.0,13.0,16.431089825268504,1.5724318876153833,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.874348421053421
005930,2022-01-29,0.2328,5.0,0.7366,0.2266,5.0,9.25,5.0,13.0,16.431089825268504,1.5724318876153833,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.874348421053421
005930,2022-01-30,0.124,3.0,0.8005,0.2786,2.0,9.25,5.0,13.0,16.431089825268504,1.5724318876153833,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.874348421053421
005930,2022-01-31,0.2669,6.0,0.4364,0.1802,6.0,9.25,5.0,13.0,16.431089825268504,1.5724318876153833,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.874348421053421
005930,2022-02-01,-0.5747,5.0,0.3159,0.1788,2.0,9.25,5.0,14.0,16.431089825268504,1.5724318876153833,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.874348421053421
005930,2022-02-02,0.0006,6.0,0.5103,0.167,9.0,9.25,5.0,14.0,16.431089825268504,1.5724318876153833,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.874348421053421
005930,2022-02-03,0.1886,7.0,0.8245,0.1868,11.0,9.25,5.0,14.0,16.431089825268504,1.5724318876153833,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.874348421053421
005930,2022-02-04,-0.132,6.0,0.5192,0.1988,11.0,9.25,5.0,14.0,16.5880033706667,1.5874482903620515,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.898654841851104
005930,2022-02-05,-0.9985,6.0,0.0,0.093,1.0,9.25,5.0,14.0,16.5880033706667,1.5874482903620515,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.898654841851104
005930,2022-02-06,0.1388,6.0,0.6919,0.1659,9.0,9.25,5.0,14.0,16.5880033706667,1.5874482903620515,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.898654841851104
005930,2022-02-07,-0.1457,7.0,0.6423,0.187,15.0,9.25,5.0,14.0,16.36384116295499,1.56599628643824,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.8639313835686995
005930,2022-02-08,0.1489,7.0,0.7173,0.1827,17.0,9.25,5.0,14.0,16.475922266810844,1.5767222884001457,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.8812931127099017
005930,2022-02-09,0.2465,8.0,0.5774,0.1735,18.0,9.25,5.0,14.0,16.7449169160649,1.6024646931087194,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9229612626487866
005930,2022-02-10,0.3962,8.0,0.4544,0.2059,35.0,9.25,5.0,14.0,16.9018304614631,1.6174810958553876,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.94726768344647
005930,2022-02-11,0.2021,8.0,0.6068,0.2385,13.0,9.25,5.0,14.0,16.789749357607242,1.6067550938934818,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.929905954305268
005930,2022-02-12,-0.273,5.0,0.359,0.132,3.0,9.25,5.0,14.0,16.789749357607242,1.6067550938934818,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.929905954305268
005930,2022-02-13,0.0458,6.0,0.4134,0.2078,10.0,9.25,5.0,14.0,16.789749357607242,1.6067550938934818,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.929905954305268
005930,2022-02-14,0.1984,8.0,0.6489,0.2619,31.0,9.25,5.0,14.0,16.520754708353188,1.581012689184908,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.888237804366383
005930,2022-02-15,-0.0031,7.0,0.5721,0.1727,17.0,9.25,5.0,14.0,16.520754708353188,1.581012689184908,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.888237804366383
005930,2022-02-16,-0.32,8.0,0.4631,0.197,13.0,9.25,5.0,14.0,16.767333136836072,1.6046098935011006,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9264336084770273
005930,2022-02-17,0.3322,8.0,0.5682,0.1643,12.0,9.25,5.0,14.0,16.812165578378412,1.6089002942858628,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9333783001335085
005930,2022-02-18,0.6168,8.0,0.6307,0.1843,11.0,9.25,5.0,14.0,16.655252032980215,1.5938838915391949,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.909071879335825
005930,2022-02-19,-0.0887,3.0,0.0887,0.1507,2.0,9.25,5.0,14.0,16.655252032980215,1.5938838915391949,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.909071879335825
005930,2022-02-20,0.6849,7.0,0.4358,0.1634,7.0,9.25,5.0,14.0,16.655252032980215,1.5938838915391949,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.909071879335825
005930,2022-02-21,0.1128,5.0,0.7663,0.2311,8.0,9.25,5.0,14.0,16.632835812209045,1.5917386911468137,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.9055995335075853
005930,2022-02-22,0.392,8.0,0.4612,0.1893,12.0,9.25,5.0,14.0,16.453506046039674,1.5745770880077645,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.877820766881661
005930,2022-02-23,0.1109,6.0,0.5653,0.2313,9.0,9.25,5.0,14.0,16.36384116295499,1.56599628643824,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.8639313835686995
005930,2022-02-24,0.5135,9.0,0.7157,0.2686,14.0,9.25,5.0,14.0,16.02759785138742,1.5338182805525227,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.811846196145093
005930,2022-02-25,0.052,7.0,0.63,0.2362,26.0,9.25,5.0,14.0,16.117262734472106,1.5423990821220472,0.0956985753432632,0.027804177536977386,0.3706774322305691,3.8257355794580548
